user_id,total_videos,avg_affinity_score,avg_rating,like_rate,avg_sentiment
2551,16.0,0.7937500000000001,0.53125,0.9375,0.875
2552,15.0,0.7403333333333334,0.6,0.7333333333333333,0.7666666666666667
2553,3.0,0.98,1.0,1.0,1.0
2554,3.0,0.9383333333333334,1.0,1.0,0.8333333333333334
2555,3.0,0.88,0.6666666666666666,1.0,1.0
2556,3.0,0.8633333333333333,0.75,1.0,0.8333333333333334
2557,3.0,0.9049999999999999,0.75,1.0,1.0
2558,3.0,0.8133333333333334,0.5833333333333334,1.0,0.8333333333333334
2559,5.0,0.9800000000000001,1.0,1.0,1.0
2560,3.0,0.8383333333333334,0.6666666666666666,1.0,0.8333333333333334
2561,3.0,0.8300000000000001,0.5,1.0,1.0
2562,6.0,0.7174999999999999,0.3333333333333333,1.0,0.75
2563,6.0,0.8091666666666667,0.7083333333333334,1.0,0.6666666666666666
2564,4.0,0.89875,0.9375,1.0,0.75
2565,5.0,0.7750000000000001,0.65,1.0,0.6
2566,6.0,0.5308333333333334,0.2916666666666667,0.3333333333333333,0.6666666666666666
2567,6.0,0.755,0.4583333333333333,0.8333333333333334,0.9166666666666666
2568,6.0,0.7883333333333334,0.5,1.0,0.8333333333333334
2569,5.0,0.825,0.65,1.0,0.8
2570,5.0,0.8,0.65,0.8,0.9
2571,6.0,0.8174999999999999,0.6666666666666666,0.8333333333333334,0.9166666666666666
2572,4.0,0.8049999999999999,0.625,0.75,1.0
2573,8.0,0.7675000000000001,0.5,0.875,0.875
2574,5.0,0.7450000000000001,0.55,0.6,1.0
2575,9.0,0.7461111111111111,0.5833333333333334,0.6666666666666666,0.8888888888888888
2576,6.0,0.7875000000000001,0.625,0.6666666666666666,1.0
2577,9.0,0.7466666666666668,0.6388888888888888,0.7777777777777778,0.7222222222222222
2578,11.0,0.8436363636363637,0.7727272727272727,1.0,0.7272727272727273
2579,7.0,0.6426190476190475,0.5,0.42857142857142855,0.8333333333333333
2580,5.0,0.729,0.65,0.8,0.6
2581,9.0,0.8094444444444445,0.6944444444444444,0.7777777777777778,0.8888888888888888
2582,9.0,0.7438888888888889,0.5833333333333334,0.6666666666666666,0.8888888888888888
2583,5.0,0.8950000000000001,0.8,1.0,0.9
2584,11.0,0.795,0.6363636363636364,0.8181818181818182,0.8636363636363636
2585,3.0,0.6466666666666666,0.5833333333333334,0.6666666666666666,0.5
2586,7.0,0.8228571428571428,0.7142857142857143,0.8571428571428571,0.8571428571428571
2587,8.0,0.7831250000000001,0.65625,1.0,0.625
2588,16.0,0.7940625,0.640625,1.0,0.6875
2589,14.0,0.6957142857142857,0.5535714285714286,0.6428571428571429,0.75
2590,14.0,0.9296428571428573,0.9464285714285714,0.9285714285714286,0.9285714285714286
2591,16.0,0.8815625000000001,0.90625,1.0,0.71875
2592,14.0,0.5296428571428573,0.42857142857142855,0.21428571428571427,0.6071428571428571
2593,17.0,0.8961764705882354,0.8676470588235294,1.0,0.8235294117647058
2594,12.0,0.8591666666666669,0.7708333333333334,1.0,0.7916666666666666
2595,14.0,0.9264285714285717,1.0,1.0,0.7857142857142857
2596,17.0,0.8618627450980393,0.7941176470588235,1.0,0.7745098039215685
2597,18.0,0.763148148148148,0.5972222222222222,0.8333333333333334,0.787037037037037
2598,24.0,0.73625,0.3958333333333333,0.875,0.875
2599,15.0,0.8180000000000002,0.65,0.9333333333333333,0.8333333333333334
2600,17.0,0.9076470588235295,0.8529411764705882,0.9411764705882353,0.9411764705882353
2601,17.0,0.9197058823529414,0.9705882352941176,1.0,0.7941176470588235
2602,14.0,0.8871428571428572,0.8392857142857143,1.0,0.8214285714285714
2603,15.0,0.9158333333333333,0.8833333333333333,1.0,0.8833333333333333
2604,15.0,0.7556666666666667,0.6,0.8,0.7666666666666667
2605,17.0,0.6288235294117647,0.27941176470588236,0.7058823529411765,0.7352941176470589
2606,16.0,0.9096875000000002,0.921875,1.0,0.8125
2607,14.0,0.8014285714285714,0.5535714285714286,1.0,0.8214285714285714
2608,11.0,0.895909090909091,0.7954545454545454,1.0,0.9090909090909091
2609,17.0,0.7673529411764706,0.5735294117647058,0.8235294117647058,0.8235294117647058
2610,18.0,0.6952777777777777,0.5138888888888888,0.7777777777777778,0.6666666666666666
2611,17.0,0.783921568627451,0.4852941176470588,1.0,0.8333333333333334
2612,16.0,0.710625,0.5625,0.625,0.8125
2613,17.0,0.7218627450980392,0.5441176470588235,0.8823529411764706,0.627450980392157
2614,18.0,0.8091666666666666,0.7083333333333334,0.9444444444444444,0.7222222222222222
2615,17.0,0.9358823529411768,1.0,1.0,0.8235294117647058
2616,17.0,0.6423529411764706,0.5294117647058824,0.5294117647058824,0.6470588235294118
2617,18.0,0.8563888888888889,0.6805555555555556,1.0,0.8888888888888888
2618,14.0,0.8060714285714289,0.6785714285714286,0.8571428571428571,0.8214285714285714
2619,17.0,0.7194117647058823,0.5735294117647058,0.6470588235294118,0.7941176470588235
2620,17.0,0.6197058823529412,0.4117647058823529,0.4117647058823529,0.8529411764705882
2621,6.0,0.6605555555555556,0.5833333333333334,0.3333333333333333,0.8888888888888888
2622,3.0,0.8216666666666667,0.75,1.0,0.6666666666666666
2623,34.0,0.8902941176470591,0.7132352941176471,1.0,0.9852941176470589
2624,20.0,0.7493333333333332,0.6375,0.75,0.7583333333333333
2625,5.0,0.79,0.7,0.8,0.8
2626,16.0,0.8143749999999998,0.65625,0.8125,0.9375
2627,17.0,0.715294117647059,0.5588235294117647,0.5882352941176471,0.8823529411764706
2628,11.0,0.7618181818181818,0.5,0.8181818181818182,0.9090909090909091
2629,20.0,0.78975,0.675,0.75,0.875
2630,16.0,0.5503125,0.140625,0.5,0.8125
2631,16.0,0.7075,0.5,0.5,1.0
2632,6.0,0.6633333333333334,0.5,0.5,0.8333333333333334
2633,14.0,0.7907142857142856,0.6071428571428571,0.7142857142857143,1.0
2634,16.0,0.7971874999999999,0.625,0.75,0.96875
2635,17.0,0.8667647058823528,0.7205882352941176,0.9411764705882353,0.9411764705882353
2636,14.0,0.6782142857142858,0.5,0.5,0.8928571428571429
2637,18.0,0.7508333333333335,0.4444444444444444,0.8333333333333334,0.9166666666666666
2638,7.0,0.6978571428571428,0.5357142857142857,0.5714285714285714,0.8571428571428571
2639,17.0,0.7020588235294118,0.5147058823529411,0.5294117647058824,0.9411764705882353
2640,16.0,0.5815625000000002,0.453125,0.375,0.6875
2641,7.0,0.9264285714285716,0.8214285714285714,1.0,1.0
2642,16.0,0.8134374999999999,0.640625,0.75,1.0
2643,17.0,0.7958823529411765,0.6029411764705882,0.7647058823529411,0.9705882352941176
2644,3.0,0.7783333333333333,0.5833333333333334,0.6666666666666666,1.0
2645,17.0,0.7920588235294117,0.6029411764705882,0.7647058823529411,0.9411764705882353
2646,16.0,0.6409375,0.46875,0.5625,0.71875
2647,17.0,0.8705882352941177,0.8235294117647058,0.8235294117647058,0.9411764705882353
2648,17.0,0.6917647058823531,0.6029411764705882,0.6470588235294118,0.6764705882352942
2649,18.0,0.7355555555555556,0.6944444444444444,0.6111111111111112,0.7777777777777778
2650,18.0,0.8152777777777777,0.625,0.8333333333333334,0.9444444444444444
2651,16.0,0.8340624999999999,0.609375,0.875,1.0
2652,18.0,0.8113888888888888,0.6388888888888888,0.8333333333333334,0.9166666666666666
2653,14.0,0.8367857142857141,0.6964285714285714,0.9285714285714286,0.8571428571428571
2654,17.0,0.8091176470588236,0.6470588235294118,0.8823529411764706,0.8529411764705882
2655,3.0,0.9133333333333334,0.9166666666666666,1.0,0.8333333333333334
2656,7.0,0.7185714285714285,0.5357142857142857,0.5714285714285714,0.9285714285714286
2657,15.0,0.6816666666666668,0.5666666666666667,0.5333333333333333,0.7666666666666667
2658,15.0,0.7603333333333333,0.6333333333333333,0.8,0.7666666666666667
2659,10.0,0.575,0.4,0.4,0.7
2660,16.0,0.8003125,0.765625,0.625,0.9375
2661,17.0,0.8505882352941178,0.8382352941176471,0.7058823529411765,0.9705882352941176
2662,15.0,0.931666666666667,0.95,1.0,0.8666666666666667
2663,16.0,0.7565625000000001,0.671875,0.5625,0.9375
2664,17.0,0.8385294117647059,0.7205882352941176,0.8235294117647058,0.9411764705882353
2665,17.0,0.9105882352941179,0.9117647058823529,0.8823529411764706,0.9411764705882353
2666,16.0,0.6997916666666667,0.578125,0.5,0.8854166666666666
2667,18.0,0.7902777777777779,0.6805555555555556,0.8333333333333334,0.7777777777777778
2668,3.0,0.66,0.5833333333333334,0.3333333333333333,0.8333333333333334
2669,9.0,0.7211111111111111,0.5,0.7777777777777778,0.7777777777777778
2670,11.0,0.7354545454545456,0.5454545454545454,0.6363636363636364,0.9090909090909091
2671,17.0,0.6780392156862746,0.6470588235294118,0.5882352941176471,0.6274509803921569
2672,15.0,0.8659999999999999,0.75,0.8666666666666667,0.9666666666666667
2673,19.0,0.8655263157894735,0.8157894736842105,0.9473684210526315,0.8157894736842105
2674,17.0,0.8285294117647058,0.6176470588235294,1.0,0.8529411764705882
2675,18.0,0.6408333333333333,0.5138888888888888,0.4444444444444444,0.7777777777777778
2676,16.0,0.7846875,0.53125,1.0,0.78125
2677,18.0,0.7116666666666664,0.4027777777777778,0.8333333333333334,0.8055555555555556
2678,17.0,0.6808823529411764,0.5588235294117647,0.5294117647058824,0.7941176470588235
2679,18.0,0.818888888888889,0.625,1.0,0.8055555555555556
2680,18.0,0.9050000000000001,0.8888888888888888,1.0,0.8333333333333334
2681,17.0,0.8991176470588237,0.8529411764705882,1.0,0.8529411764705882
2682,18.0,0.5733333333333335,0.3888888888888889,0.5,0.6111111111111112
2683,16.0,0.6062500000000001,0.375,0.375,0.875
2684,18.0,0.6977777777777779,0.5416666666666666,0.6666666666666666,0.75
2685,17.0,0.7688235294117646,0.6764705882352942,0.8235294117647058,0.7058823529411765
2686,14.0,0.915714285714286,0.9642857142857143,1.0,0.7857142857142857
2687,16.0,0.73203125,0.46875,0.875,0.765625
2688,18.0,0.9383333333333336,1.0,1.0,0.8333333333333334
2689,16.0,0.8696875000000002,0.90625,0.8125,0.84375
2690,16.0,0.7929166666666667,0.671875,0.75,0.8854166666666666
2691,17.0,0.8358823529411766,0.6911764705882353,1.0,0.7941176470588235
2692,18.0,0.6722222222222222,0.4722222222222222,0.6111111111111112,0.7777777777777778
2693,16.0,0.7753125,0.578125,0.75,0.9375
2694,16.0,0.8778125000000001,0.859375,0.875,0.875
2695,17.0,0.7138235294117647,0.3088235294117647,0.8823529411764706,0.8823529411764706
2696,14.0,0.8796428571428574,0.8392857142857143,0.9285714285714286,0.8571428571428571
2697,17.0,0.8197058823529413,0.6617647058823529,1.0,0.7647058823529411
2698,15.0,0.8033333333333332,0.7166666666666667,0.8,0.8333333333333334
2699,17.0,0.913823529411765,1.0,1.0,0.7352941176470589
2700,15.0,0.8450000000000002,0.7166666666666667,1.0,0.8
2701,18.0,0.9369444444444446,0.9027777777777778,1.0,0.9444444444444444
2702,11.0,0.8481818181818181,0.6363636363636364,1.0,0.9090909090909091
2703,17.0,0.8885294117647058,0.8382352941176471,0.9411764705882353,0.8823529411764706
2704,17.0,0.8094117647058824,0.6029411764705882,1.0,0.7941176470588235
2705,18.0,0.846388888888889,0.8055555555555556,0.8888888888888888,0.8055555555555556
2706,15.0,0.7690000000000001,0.6166666666666667,0.8,0.8
2707,17.0,0.5964705882352941,0.29411764705882354,0.4117647058823529,0.8823529411764706
2708,17.0,0.8480392156862746,0.7647058823529411,0.8823529411764706,0.8627450980392156
2709,15.0,0.6839999999999999,0.5833333333333334,0.5333333333333333,0.7666666666666667
2710,15.0,0.7050000000000001,0.5333333333333333,0.6666666666666666,0.7666666666666667
2711,17.0,0.8074509803921568,0.5882352941176471,1.0,0.8039215686274509
2712,18.0,0.8272222222222223,0.7916666666666666,0.9444444444444444,0.6944444444444444
2713,15.0,0.7889999999999999,0.6,0.8,0.9
2714,17.0,0.8549999999999999,0.7058823529411765,1.0,0.8529411764705882
2715,17.0,0.7773529411764708,0.75,0.7647058823529411,0.7058823529411765
2716,16.0,0.7968750000000001,0.75,0.75,0.8125
2717,17.0,0.717156862745098,0.5735294117647058,0.6470588235294118,0.8039215686274509
2718,17.0,0.9300000000000003,0.9558823529411765,1.0,0.8529411764705882
2719,18.0,0.9313888888888892,1.0,1.0,0.8055555555555556
2720,15.0,0.6846666666666668,0.48333333333333334,0.6666666666666666,0.7666666666666667
2721,16.0,0.9406250000000003,0.96875,0.9375,0.9375
2722,16.0,0.809375,0.609375,0.9375,0.84375
2723,16.0,0.9003125000000002,0.96875,1.0,0.71875
2724,15.0,0.8216666666666668,0.5833333333333334,1.0,0.8666666666666667
2725,15.0,0.7883333333333333,0.6666666666666666,0.8666666666666667,0.7666666666666667
2726,17.0,0.913235294117647,0.8382352941176471,1.0,0.9411764705882353
2727,18.0,0.8730555555555558,0.875,1.0,0.7222222222222222
2728,13.0,0.8473076923076922,0.6538461538461539,1.0,0.8846153846153846
2729,18.0,0.9188888888888891,0.9583333333333334,1.0,0.8055555555555556
2730,16.0,0.8304166666666666,0.71875,0.875,0.8541666666666666
2731,13.0,0.8915384615384616,0.8653846153846154,1.0,0.8076923076923077
2732,15.0,0.7930000000000003,0.7333333333333333,0.8,0.7666666666666667
2733,35.0,0.8250000000000003,0.8285714285714286,0.8,0.7857142857142857
2734,14.0,0.7503571428571431,0.6964285714285714,0.7857142857142857,0.6428571428571429
2735,13.0,0.801923076923077,0.6153846153846154,0.7692307692307693,0.9615384615384616
2736,18.0,0.9056481481481483,0.9027777777777778,0.8888888888888888,0.925925925925926
2737,17.0,0.7432352941176471,0.5294117647058824,0.7647058823529411,0.8529411764705882
2738,15.0,0.8160000000000001,0.6666666666666666,0.8666666666666667,0.8666666666666667
2739,17.0,0.7020588235294117,0.36764705882352944,1.0,0.6470588235294118
2740,17.0,0.7714705882352942,0.6323529411764706,0.6470588235294118,0.9411764705882353
2741,11.0,0.6686363636363637,0.5681818181818182,0.6363636363636364,0.6363636363636364
2742,13.0,0.7073076923076923,0.5,0.6153846153846154,0.8692307692307693
2743,17.0,0.6500000000000001,0.45588235294117646,0.6470588235294118,0.6764705882352942
2744,52.0,0.7440384615384615,0.5865384615384616,0.6538461538461539,0.8846153846153846
2745,18.0,0.6063888888888889,0.4305555555555556,0.4444444444444444,0.7222222222222222
2746,17.0,0.6352941176470587,0.4264705882352941,0.47058823529411764,0.8529411764705882
2747,13.0,0.7265384615384615,0.6153846153846154,0.6153846153846154,0.8076923076923077
2748,11.0,0.8704545454545456,0.8181818181818182,0.8181818181818182,0.9545454545454546
2749,17.0,0.685,0.47058823529411764,0.47058823529411764,0.9705882352941176
2750,18.0,0.6886111111111113,0.5,0.6111111111111112,0.8055555555555556
2751,8.0,0.714375,0.53125,0.75,0.75
2752,16.0,0.7640624999999999,0.484375,0.8125,0.9375
2753,17.0,0.7608823529411765,0.5147058823529411,1.0,0.7058823529411765
2754,11.0,0.8845454545454546,0.9090909090909091,1.0,0.7272727272727273
2755,15.0,0.8176666666666664,0.7,0.8666666666666667,0.8333333333333334
2756,17.0,0.8608823529411763,0.6029411764705882,1.0,1.0
2757,16.0,0.8831250000000002,0.78125,1.0,0.875
2758,14.0,0.7757142857142858,0.6071428571428571,0.8571428571428571,0.7857142857142857
2759,16.0,0.6171875,0.515625,0.4375,0.6875
2760,18.0,0.7836111111111109,0.5694444444444444,0.8888888888888888,0.8333333333333334
2761,18.0,0.8700000000000001,0.7916666666666666,0.9444444444444444,0.8611111111111112
2762,15.0,0.809,0.8333333333333334,0.6666666666666666,0.8333333333333334
2763,17.0,0.715,0.4852941176470588,0.6470588235294118,0.8823529411764706
2764,16.0,0.63875,0.53125,0.375,0.8125
2765,16.0,0.9550000000000003,0.96875,1.0,0.9375
2766,17.0,0.7194117647058822,0.47058823529411764,0.6470588235294118,0.9411764705882353
2767,18.0,0.831388888888889,0.8055555555555556,0.9444444444444444,0.6944444444444444
2768,18.0,0.7558333333333334,0.5694444444444444,0.8333333333333334,0.7777777777777778
2769,17.0,0.6455882352941176,0.5147058823529411,0.47058823529411764,0.7647058823529411
2770,17.0,0.9329411764705883,0.9411764705882353,1.0,0.8823529411764706
2771,17.0,0.8814705882352941,0.8676470588235294,1.0,0.7647058823529411
2772,17.0,0.666764705882353,0.5735294117647058,0.6470588235294118,0.5882352941176471
2773,16.0,0.8440625,0.859375,1.0,0.625
2774,16.0,0.9031250000000002,0.921875,0.9375,0.84375
2775,15.0,0.9100000000000003,0.9333333333333333,1.0,0.8
2776,15.0,0.773,0.75,0.8666666666666667,0.6
2777,17.0,0.6108823529411764,0.3382352941176471,0.5294117647058824,0.7647058823529411
2778,18.0,0.9175000000000002,0.9305555555555556,1.0,0.8333333333333334
2779,17.0,0.8260000000000001,0.7352941176470589,0.8823529411764706,0.8235294117647058
2780,16.0,0.7315625000000002,0.5625,0.625,0.90625
2781,30.0,0.8058333333333333,0.7,0.8333333333333334,0.8166666666666667
2782,15.0,0.6486666666666667,0.4,0.6666666666666666,0.7333333333333333
2783,14.0,0.8603571428571428,0.75,0.9285714285714286,0.8928571428571429
2784,16.0,0.7846875000000002,0.765625,0.6875,0.8125
2785,16.0,0.7878124999999999,0.671875,0.8125,0.8125
2786,24.0,0.8034027777777778,0.6979166666666666,0.875,0.7777777777777778
2787,18.0,0.6063888888888891,0.4027777777777778,0.4444444444444444,0.7777777777777778
2788,5.0,0.647,0.35,0.4,1.0
2789,32.0,0.8342187500000003,0.78125,0.90625,0.765625
2790,16.0,0.7025,0.53125,0.625,0.8125
2791,17.0,0.7535294117647059,0.7352941176470589,0.5882352941176471,0.8235294117647058
2792,16.0,0.8762500000000001,0.828125,0.875,0.90625
2793,18.0,0.8925000000000001,0.9166666666666666,1.0,0.75
2794,18.0,0.8336111111111112,0.8055555555555556,0.8888888888888888,0.75
2795,14.0,0.624642857142857,0.32142857142857145,0.5,0.8928571428571429
2796,16.0,0.8440624999999999,0.625,1.0,0.90625
2797,14.0,0.8425000000000001,0.75,1.0,0.75
2798,17.0,0.773529411764706,0.5735294117647058,0.8823529411764706,0.7941176470588235
2799,16.0,0.8909375,0.859375,1.0,0.8125
2800,30.0,0.8930000000000005,0.8583333333333333,0.9,0.9166666666666666
2801,17.0,0.9197058823529414,0.9705882352941176,1.0,0.7941176470588235
2802,17.0,0.8273529411764706,0.7205882352941176,0.7647058823529411,0.9411764705882353
2803,15.0,0.7600000000000001,0.6833333333333333,0.8,0.7
2804,16.0,0.8221875000000002,0.578125,1.0,0.875
2805,18.0,0.9466666666666668,0.9583333333333334,1.0,0.9166666666666666
2806,18.0,0.7658333333333335,0.6527777777777778,0.9444444444444444,0.6111111111111112
2807,16.0,0.8456250000000001,0.734375,1.0,0.78125
2808,17.0,0.7161764705882353,0.6323529411764706,0.5294117647058824,0.8235294117647058
2809,16.0,0.839375,0.6875,1.0,0.8125
2810,16.0,0.8143750000000001,0.734375,1.0,0.65625
2811,12.0,0.88625,0.8958333333333334,1.0,0.75
2812,16.0,0.82375,0.609375,1.0,0.84375
2813,18.0,0.959166666666667,1.0,1.0,0.9166666666666666
2814,16.0,0.8419791666666667,0.6875,1.0,0.8229166666666666
2815,16.0,0.7556249999999999,0.578125,0.8125,0.78125
2816,14.0,0.7447619047619048,0.5535714285714286,0.7142857142857143,0.869047619047619
2817,17.0,0.8455882352941178,0.6911764705882353,0.8823529411764706,0.9411764705882353
2818,17.0,0.6858823529411765,0.4852941176470588,0.5294117647058824,0.9117647058823529
2819,17.0,0.6061764705882353,0.4852941176470588,0.5294117647058824,0.5882352941176471
2820,14.0,0.8335714285714287,0.75,0.9285714285714286,0.7857142857142857
2821,17.0,0.8326470588235292,0.6764705882352942,0.9411764705882353,0.8529411764705882
2822,16.0,0.7625,0.609375,0.875,0.71875
2823,6.0,0.8716666666666666,0.7083333333333334,1.0,0.9166666666666666
2824,18.0,0.7944444444444446,0.7638888888888888,0.7777777777777778,0.75
